t r0x r0y r0z v0x v0y v0z r1x r1y r1z v1x v1y v1z r2x r2y r2z v2x v2y v2z
1.4193200374517012 0.1641794913519744 0.48671254999054164 1.208763582707708e-05 -0.5080043294434806 -0.36478459521839796 3.027914263016383e-05 -4.992574131666141 -16.293857914958476 -0.03192120875839737 17.473982015135846 14.029571785601174 0.9960203405638041 -6.432800871917529 -16.08353916910744 0.06263365393463227 15.852468914099077 8.41931595064876 -1.9950685953896918
1.4204034878619698 0.1636290227447596 0.48631711239392317 1.2120424137312481e-05 -0.5081355873229482 -0.36517531569383643 3.0246440260713074e-05 -4.9736504839046365 -16.278648829968333 -0.03084136309248624 17.458207753083887 14.045710545013488 0.9973253329792827 -6.415601306719038 -16.074413579425872 0.06047068377178749 15.897143226149762 8.426110479367985 -1.9976753099837048
1.421486938272238 0.16307841194031697 0.4859212509597886 1.215317714551031e-05 -0.5082668188591084 -0.36556698050651937 3.0213981315310126e-05 -4.954743926335452 -16.263422288050936 -0.029760129009914888 17.442434295772564 14.061796496492573 0.9985832932056441 -6.398353341413125 -16.06528051984721 0.058304940305826024 15.941813294388426 8.433105057678109 -2.0001879845418884
1.422570388682507 0.1625276589677491 0.4855249646631266 1.2185895134028243e-05 -0.5083980230143489 -0.3659595931082304 3.0181800219511065e-05 -4.935854458312992 -16.24817834621484 -0.02867755739674935 17.42666122539572 14.077830020768616 0.9997943522624788 -6.381056980201239 -16.0561397738532 0.05613652528064417 15.986479850666168 8.440299269297126 -2.002606884545979
1.423653839092775 0.1619767638572886 0.4851282524751785 1.2218578422692754e-05 -0.5085291987422992 -0.3663531569662542 3.0149931712718976e-05 -4.916982079644902 -16.23291706106333 -0.02759369900102179 17.410888123152294 14.093811485293623 1.000958633937723 -6.363712226491338 -16.046991125361398 0.053965540160323615 16.031143627948037 8.447692726049498 -2.0049322610457883
1.4247372895030437 0.16142572664030513 0.4847311133634192 1.2251227369137705e-05 -0.5086603449877529 -0.3667476755634538 3.0118410846601296e-05 -4.8981267905930705 -16.217638488808674 -0.026508604440535485 17.395114569270262 14.109741244330957 1.0020762548359192 -6.346319082896632 -16.037834358694774 0.05179208614470754 16.075805360257476 8.455285067694788 -2.007164350755569
1.4258207399133118 0.16087454734931755 0.4843335462915429 1.2283842369142358e-05 -0.5087914606865888 -0.3671431523983459 3.0087272983489836e-05 -4.879288591874724 -16.202342685286453 -0.025422324210626977 17.3793401430295 14.125619639039748 1.0031473244238331 -6.328877551234542 -16.028669258551588 0.04961626418489107 16.120465782622603 8.463075961766435 -2.0093033761450867
1.4269041903235808 0.16032322601800172 0.4839355502194439 1.231642385696705e-05 -0.5089225447656908 -0.36753959098517963 3.0056553794867787e-05 -4.8604674846634035 -16.187029705969643 -0.024334908691873075 17.363564422783572 14.141446997554334 1.004171945073467 -6.3113876325255776 -16.01949560997531 0.04743817499860182 16.165125631024644 8.47106510342064 -2.011349545525492
1.427987640733849 0.15977176268120208 0.4835371241032011 1.2348972305686662e-05 -0.509053596142867 -0.36793699485401193 3.002628925963693e-05 -4.841663470590001 -16.17169960598274 -0.02324640815775891 17.347786985980708 14.157223635058688 1.0051502121024902 -6.293849326992394 -16.010313198324823 0.04525791908550253 16.209785642348 8.479252215295169 -2.0133030531300156
1.4290710911441176 0.15922015737493936 0.48313826689505945 1.238148822752394e-05 -0.5091846137267699 -0.36833536755078755 2.9996515662471872e-05 -4.822876551743666 -16.156352440115718 -0.022156872782296402 17.33200740918372 14.17294985385601 1.0060822138121277 -6.276262634058767 -16.001121809244708 0.0430755967423948 16.25444655433226 8.487637047378088 -2.015164079189575
1.4301545415543857 0.15866841013642252 0.48273897754341444 1.2413972174178572e-05 -0.5093155964168139 -0.3687347126374154 2.9967269592152546e-05 -4.8041067306728165 -16.140988262837983 -0.0210663526476111 17.31622526808932 14.188625943433326 1.0069680315225071 -6.258627552348759 -15.991921228635666 0.04089130807835975 16.299109105525453 8.496219376886247 -2.016932790003302
1.4312379919646547 0.1581165210040575 0.48233925499279245 1.2446424737156637e-05 -0.5094465431030922 -0.3691350336918483 2.9938587939744325e-05 -4.7853540103860235 -16.125607128312172 -0.019974897751484946 17.30044013754646 14.204252180521365 1.0078077396055174 -6.240944079685818 -15.982711242625083 0.03870515302981066 16.34377403523901 8.50499900815346 -2.018609338004083
1.4323214423749229 0.15756449001745854 0.48193909818383573 1.2478846548096532e-05 -0.5095774526662951 -0.3695363343081609 2.9910507896891306e-05 -4.766618394352964 -16.11020909040802 -0.018882558014871004 17.284651591574193 14.219828829149549 1.0086014055151755 -6.223212213092018 -15.973491637537702 0.03651723137548981 16.388442083503826 8.513975772528358 -2.020193861819114
1.4334048927851915 0.15701231721745676 0.4815385060532829 1.251123827909394e-05 -0.5097083239776244 -0.36993861809663064 2.9883066953918055e-05 -4.747899886505248 -16.094794202716017 -0.017789383289369493 17.268859203378696 14.235356140696334 1.0093490898155415 -6.205431948787247 -15.964262199866411 0.034327642751388054 16.433113991027756 8.52314952828176 -2.021686486325549
1.43448834319546 0.1564600026461122 0.4811374775339527 1.2543600643024904e-05 -0.50983915589871 -0.3703418886838158 2.985630289800537e-05 -4.729198491237354 -16.07936251856115 -0.01669542336468273 17.253062545369904 14.250834353934682 1.010050846206186 -6.187603282188555 -15.955022716243116 0.03213648666562245 16.477790499153908 8.532520160523573 -2.023087322701247
1.4355717936057282 0.15590754634672346 0.4807360115547257 1.2575934393865419e-05 -0.5099699472815239 -0.37074614971263603 2.9830253811274583e-05 -4.7105142134074525 -16.063914091016507 -0.015600727976038176 17.23726118917752 14.266263695072936 1.0107067215452372 -6.169726207909454 -15.9457729734097 0.0299438625132503 16.52247234982008 8.542087581129088 -2.0243964684706772
1.4366552440159972 0.15535494836383754 0.4803341070405265 1.2608240327010822e-05 -0.5101006969682946 -0.3711514048424535 2.9804958068832705e-05 -4.691847058338227 -16.048448972916866 -0.014505346811588951 17.221454705666588 14.281644377791007 1.0113167558700218 -6.151800719759289 -15.936512758189059 0.02774986959103832 16.567160285519012 8.551851728674709 -2.0256140075460025
1.4377386944262653 0.15480220874326225 0.4799317629123067 1.2640519279591553e-05 -0.5102314037914193 -0.3715576577491531 2.9780454336778387e-05 -4.673197031817746 -16.03296721687229 -0.013409329519796644 17.205642664952716 14.296976603271847 1.0118809824153083 -6.1338268107427005 -15.92724185745621 0.02555460711219664 16.611855049259226 8.561812568382972 -2.0267400102633712
1.438822144836534 0.1542493275320747 0.4795289780870251 1.2672772130787783e-05 -0.510362066573377 -0.3719649121252237 2.975678157012513e-05 -4.654564140100198 -16.017468875281597 -0.012312725716788915 17.18982463641685 14.312260560228399 1.0123994276291788 -6.115804473059018 -15.917960058109427 0.023358174221062563 16.656557384526728 8.571970092076924 -2.0277745334144477
1.439905595246802 0.15369630477863402 0.47912575147763187 1.2704999802140884e-05 -0.5104926841266397 -0.37237317167983963 2.9733979010733245e-05 -4.635948389906742 -16.00195400034591 -0.011215584993709253 17.17400018871989 14.32749642492581 1.012872111186524 -6.097733698101835 -15.908667147041475 0.021160670007768934 16.70126803524693 8.582324318143687 -2.0287176202731994
1.440989045657071 0.15314314053259076 0.4787220819930488 1.273720325786336e-05 -0.5106232552535834 -0.37278244013894296 2.9712086185167756e-05 -4.617349788426236 -15.986422644082094 -0.010117956924046222 17.15816888981695 14.342684361199163 1.013299046000189 -6.079614476458496 -15.899362911110797 0.01896219352287163 16.745987745747197 8.592875291507319 -2.0295693006179727
1.4420724960673392 0.1525898348448995 0.4783179685381522 1.2769383505145935e-05 -0.5107537787463983 -0.37319272124532515 2.9691142902421366e-05 -4.598768343316039 -15.970874858336247 -0.00901989107095819 17.142330306971566 14.357824520466522 1.0136802382297658 -6.061446797909736 -15.89004713711282 0.016762843791968306 16.790717260719443 8.60362308361083 -2.0303295907488526
1.4431559464776078 0.15203638776782766 0.4779134100137533 1.2801541594462469e-05 -0.5108842533869971 -0.3736040187587108 2.967118925175497e-05 -4.580204062702688 -15.955310694797118 -0.007921436994582575 17.126484006769648 14.372917041737498 1.014015687288049 -6.043230651429237 -15.88071961175118 0.014562719830286425 16.835457325183175 8.614567792407442 -2.0309984935003533
1.444239396887876 0.15148279935496928 0.47750840531658145 1.2833678619872272e-05 -0.5110146779469243 -0.37401633645583937 2.9652265600333502e-05 -4.561656955182691 -15.939730205009592 -0.006822644259347517 17.110629555133478 14.38796205161716 1.0143053858451534 -6.024966025183364 -15.87138012160905 0.01236192065727633 16.880208684448252 8.625709542360985 -2.0315759982494206
1.445322847298145 0.15092906966125397 0.4771029533392643 1.2865795719320016e-05 -0.5111450511872639 -0.37442967813054956 2.9634412590835738e-05 -4.543127029823189 -15.924133440388074 -0.0057235624412730985 17.094766517335618 14.402959664305444 1.0145493198303068 -6.006652906530813 -15.862028453120361 0.01016054531118372 16.924972084077933 8.637048484455446 -2.032062080918778
1.4464062977084131 0.15037519874296046 0.47669705297031056 1.2897894074932727e-05 -0.5112753718585451 -0.37484404759386225 2.9617671139042244e-05 -4.524614296162703 -15.908520452229999 -0.004624241135278207 17.078894458012925 14.417909981591942 1.014747468431313 -5.988291282022412 -15.852664392541122 0.007958692863633664 16.969748269851447 8.648584796213719 -2.032456703975611
1.4474897481186817 0.1498211866577258 0.47629070309408933 1.2929974913314546e-05 -0.5114056387006495 -0.3752594486740653 2.9602082431331945e-05 -4.506118764211744 -15.892891291729207 -0.003524729962482032 17.063012941180578 14.432813092846198 1.0148998040916934 -5.969881137400841 -15.843287725920566 0.005756462434204128 17.014537987726587 8.660318681725519 -2.032759816425601
1.4485731985289498 0.14926703346455908 0.4758839025908134 1.2962039505838434e-05 -0.5115358504427152 -0.3756758852167972 2.958768792210902e-05 -4.487640444453555 -15.877246009989472 -0.0024250785775180197 17.04712153024635 14.44766907500334 1.015006292505506 -5.951422457600524 -15.833898239072427 0.00355395320502471 17.059341983801616 8.672250371684425 -2.032971353802304
1.4496566489392189 0.1487127392238514 0.475476650336519 1.2994089168935144e-05 -0.5116660058030418 -0.3760933610851327 2.9574529331203678e-05 -4.4691793478446975 -15.861584658037946 -0.0013253366758474979 17.03121978802501 14.46247799254524 1.0150668926098383 -5.932915226747445 -15.824495717546043 0.0013512644353749906 17.104161004276953 8.68438012343418 -2.0330912381518784
1.450740099349487 0.14815830399738938 0.4750689452030485 1.3026125264379309e-05 -0.5117961034889928 -0.3765118801596669 2.9562648641124877e-05 -4.450735485815752 -15.845907286838699 -0.00022555400108899789 17.01530727675305 14.477239897476986 1.0150815565749796 -5.9143594281591145 -15.815079946597477 -0.0008515045236854306 17.14899579541599 8.696708221024108 -2.0331193780131533
1.4518235497597556 0.1476037278483651 0.47466078605802886 1.3058149199572614e-05 -0.5119261421968997 -0.376931446338602 2.955208809431747e-05 -4.432308870271855 -15.830213947306193 0.0008742196476477245 16.999383558103645 14.491954829298853 1.015050229792261 -5.895755044344453 -15.805650711160519 -0.0030542542146772115 17.19384710350549 8.709234975273885 -2.033055668393036
1.4529070001700237 0.14704901084138977 0.47425217176485507 1.3090162427823838e-05 -0.512056120611962 -0.3773520635378319 2.954289019033653e-05 -4.413899513593379 -15.814504690318918 0.001973934408405114 16.9834481932021 14.506622814973573 1.0149728508595635 -5.877102057003852 -15.79620779581768 -0.005256885059016121 17.238715674814802 8.721960723847433 -2.0328999907372434
1.4539904505802927 0.14649415304250477 0.47384310118266904 1.312216644862587e-05 -0.5121860374081487 -0.37777373569102907 2.953509768287805e-05 -4.39550742863646 -15.798779566732943 0.003073540349011489 16.96750074264162 14.521243868889037 1.0148493515644879 -5.858400447029167 -15.786750984771023 -0.007459297342308082 17.28360225555443 8.73488583133622 -2.0326522128963473
1.4550739009905609 0.145939154519195 0.4734335731663422 1.3154162807929418e-05 -0.5123158912480978 -0.37819646674973045 2.952875357684016e-05 -4.377132628733617 -15.78303862739562 0.0041729874596888915 16.951540766499658 14.535817992816305 1.0146796568651775 -5.839650194503859 -15.777280061812979 -0.009661391199592254 17.32850759183328 8.748010689351815 -2.032312189087123
1.4561573514008295 0.14538401534039955 0.47302358656645355 1.318615309841354e-05 -0.5124456807830168 -0.378620260683425 2.9523901125197046e-05 -4.358775127694236 -15.767281923159187 0.005272225645646105 16.93556782435473 14.550345175862992 1.0144636848687878 -5.820851278703054 -15.76779481029697 -0.011863066600554103 17.373432429615026 8.761335716627908 -2.031879759849179
1.4572408018110976 0.14482873557652595 0.47261314022927253 1.3218138959752721e-05 -0.5125754046525779 -0.37904512147964015 2.9520583825846803e-05 -4.340434939805172 -15.751509504894615 0.006371204719638942 16.91958147530392 14.564825394421868 1.014201346807589 -5.802003678093798 -15.758295013108004 -0.014064223334672709 17.418377514672777 8.774861359131673 -2.0313547519968473
1.4583242522213666 0.14427331529946114 0.4722022329967381 1.3250122078880486e-05 -0.5127050614848179 -0.37947105314402985 2.951884541840266e-05 -4.322112079831201 -15.735721423505344 0.0074698743945105705 16.90358127798095 14.579258612114844 1.0138925470126927 -5.783107370335232 -15.748780452633085 -0.016264760996327753 17.463343592542703 8.788588090184701 -2.030736978566311
1.4594077026316348 0.1437177545825858 0.47179086370643974 1.328210419024934e-05 -0.5128346498960322 -0.3798980597004615 2.9518729880849283e-05 -4.30380656301557 -15.719917729941207 0.008568184275695766 16.88756679057512 14.593644779732067 1.0135371828853932 -5.764162332278934 -15.739250910731512 -0.018464578969834042 17.508331408475797 8.80251641059342 -2.030026238757957
1.4604911530419034 0.14316205350078506 0.4713790311915969 1.3314087076087497e-05 -0.5129641684906717 -0.3803261451911052 2.9520281426059674e-05 -4.285518405080398 -15.704098475212314 0.009666083853700026 16.871537570850876 14.607983835166355 1.0131351448661021 -5.745168539969176 -15.729706168705006 -0.020663576414425393 17.553341707388235 8.816646848789212 -2.029222317873896
1.4615746034521715 0.1426062121304634 0.4709667342810399 1.3346072566651217e-05 -0.5130936158612358 -0.380755313676521 2.9523544498373112e-05 -4.267247622227194 -15.688263710403104 0.010763522496535607 16.855493176168373 14.62227570334268 1.0126863164008664 -5.7261259686433945 -15.720146007267727 -0.022861652249151942 17.598375233809662 8.830979960978144 -2.028324987250656
1.4626580538624405 0.14205023054955612 0.47055397179918956 1.3378062540473613e-05 -0.5132229905881665 -0.3811855692357486 2.9528563769951e-05 -4.248994231137226 -15.67241348668641 0.011860449442127169 16.839433163504857 14.636520296142873 1.0121905739054498 -5.707034592732578 -15.710570206516074 -0.025058705137716325 17.64343273182978 8.845516331300528 -2.0273340041869807
1.4637415042727087 0.14149410883754407 0.47014074256603755 1.3410058924609699e-05 -0.5133522912397402 -0.3816169159663956 2.9535384137019503e-05 -4.230758248971986 -15.656547855337674 0.01295681379067087 16.82335708947712 14.650717512325329 1.0116477867269662 -5.687894385861829 -15.700978545898344 -0.02725463347321636 17.688514945042627 8.860256572000305 -2.026249111866721
